2406	6267612	16
2406	6590632	53
2406	6688655	4
2406	6714404	2
2406	6950005	2
2406	6994243	3
2406	735741	9
2406	7613250	57
2406	7723056	2
240	6781660	2
2406	878749	5
2406	9074005	5
240	7066662	2
2407	10029689	9
2407	10185537	2
2407	10241305	5
2407	1059053	2
2407	1221224	2
2407	125791	2
2407	1281175	3
2407	129178	2
2407	1295607	3
2407	1323877	3
2407	137392	3
2407	1381068	2
2407	1423121	3
2407	1531767	2
2407	1609768	2
2407	1624037	2
2407	1776054	2
2407	1837101	2
2407	1892111	2
2407	1902946	2
2407	1963438	8
2407	1998211	2
2407	211795	3
2407	2440713	4
2407	244252	2
2407	24902	2
2407	2508269	108
2407	2530149	2
2407	2578529	3
2407	262806	2
2407	2792652	2
2407	284141	3
2407	2887206	11
2407	3306511	6
2407	332841	3
2407	380571	2
2407	39836	178
2407	4002299	2
2407	4040414	2
2407	4264358	3
2407	435516	14
2407	4385295	4
2407	4469495	2
2407	4508515	98
2407	4580396	2
2407	4727333	9
2407	473485	2
2407	4754643	5
2407	4916882	4
2407	502570	25
2407	5116837	6
2407	5172069	4
2407	5328047	3
2407	554812	4
2407	5608304	3
2407	5624395	10
2407	5736726	3
2407	576163	4
2407	5766086	3
2407	5860644	5
2407	6033436	2
2407	6057783	2
2407	6060594	4
2407	6127710	3
2407	6163802	4
2407	6223981	7
2407	6233593	2
2407	6234548	3
2407	623801	3
2407	6263999	6
2407	6407752	2
240	764407	16
2407	6596396	4
2407	6852544	2
240	7687026	2
2407	7141912	15
2407	728736	2
2407	7295034	3
2407	7364314	7
2407	7445533	16
2407	7527606	2
2407	7611264	2
2407	7667333	130
2407	7723863	10
2407	775631	2
2407	796349	6
2407	8149221	9
240	7815537	3
2407	8262791	2
2407	838079	2
2407	8637362	3
2407	8732748	2
2407	8746816	7
2407	8760937	2
2407	878749	3
2407	87923	2
2407	925537	3
2407	9621675	2
2407	9699170	2
2407	9886999	4
240	8045339	2
2408	10047546	2
2408	1211078	13
2408	1313535	4
2408	1585345	3
2408	1718248	2
2408	2530149	37
2408	3216907	4
2408	3331708	4
2408	3609594	5
2408	3619293	4
2408	4156549	2
2408	4509464	2
2408	4615249	5
2408	4851336	2
2408	4916882	4
2408	5044346	20
2408	5075409	16
2408	508734	3
2408	5515357	4
2408	5625205	2
2408	6039944	2
2408	6163802	3
2408	6213916	4
2408	623801	2
2408	6348679	2
2408	643770	5
2408	6604363	16
2408	6705553	3
2408	6745212	2
2408	6846124	2
2408	6862624	2
2408	6934395	2
2408	7127709	2
2408	7157059	3
2408	7184432	6
2408	7524102	2
2408	7707746	2
2408	7760294	2
2408	780308	10
2408	7916050	2
2408	8127159	7
2408	8426063	2
2408	8652601	2
2408	88149	2
2408	9025596	2
2408	9193624	3
2408	9220310	7
2408	9775437	8
240	898126	2
2408	9843749	2
2408	9865826	6
2408	9901407	28
2409	142220	30
2409	3628265	2
2409	6060594	3
2409	735741	2
2409	878749	2
241	10380355	2
241	10451520	4
241	1063167	3
241	1310918	4
241	133850	2
241	1599431	3
241	1653549	9
241	169140	4
241	1775788	48
241	1849491	2
241	1920915	3
241	194849	4
2412	1302553	3
2412	2793164	6
2412	325157	2
2412	33566	2
241	2446095	244
241	2528927	2
2412	547500	2
2412	5765342	164
241	26801	6
2412	7397251	2
2412	800198	4
241	2803391	35
2412	86972	4
241	2871092	2
2412	9188936	2
241	3032080	3
2413	183473	28
2413	196269	3
241	3196271	2
241	332612	3
241	3378640	4
2413	458237	5
2413	5130900	9
2413	5765342	192
2413	59384	2
241	372693	2
2414	1399437	3
241	4140366	17
2414	3600340	8
241	4378576	2
241	4469495	2
2414	5042853	2
2414	614844	2
2414	736168	2
2414	7405469	5
2414	82308	2
2414	8351	15
241	483865	2
2414	8736714	2
2414	878749	5
241	4928500	13
2415	1783776	3
2415	2901186	2
241	545027	3
2415	6444676	2
241	5701789	2
2415	8351	3
241	5907797	2
241	5944719	2
241	6046894	3
241	6069372	5
2416	1538132	7
241	6166447	2
241	6280420	2
2416	363943	2
2416	3846234	4
241	640776	5
2416	4327239	3
241	6441899	2
2416	583528	5
2416	6163802	3
2416	7440261	4
241	7611264	6
241	764407	17
241	7796013	2
241	783550	10
241	7915185	4
241	7923037	3
2418	1022055	2
2418	1025384	2
2418	1761615	4
2418	194262	3
2418	3241390	4
2418	4475741	2
2418	5454092	3
2418	57658	2
2418	6661051	34
2418	7154671	4
2418	8025586	2
2418	8351	9
2418	878749	4
2418	9140126	2
241	8984059	2
241	9134088	2
2419	1440830	2
2419	1575372	4
2419	194262	3
2419	1999949	2
2419	2387872	3
2419	4839712	3
241	9566301	6
241	9733708	2
241	9793961	2
2419	878749	2
2419	92053	16
2420	2006904	78
2420	473485	2
2420	4768044	6
2420	830786	3
2421	1802901	121
2421	2139944	2
2421	417233	2
2421	4574926	33
2421	6060594	2
242	1879080	2
242	1994682	2
2422	10001843	2
2422	1008387	2
2422	1127659	2
2422	1129430	26
2422	1221395	6
2422	128551	2
2422	1375637	38
2422	1420827	2
2422	1561258	2
2422	160367	2
2422	1682248	7
2422	2061570	6
2422	2070340	227
2422	227059	2
2422	2343524	17
2422	2433922	4
2422	251289	7
2422	2595574	6
2422	2814335	2
2422	2822233	2
2422	2901186	2
2422	3069309	2
2422	3109600	3
2422	3292777	2
2422	342294	2
2422	3442729	26
2422	3476144	3
2422	375851	2
2422	380571	3
2422	3840784	6
2422	4053763	2
2422	4065623	2
2422	4104944	2
2422	4118222	3
2422	417233	40
2422	4322169	7
2422	4454017	2
2422	4462878	2
2422	448402	14
2422	4542140	11
2422	4552378	3
2422	473485	3
2422	4759717	5
2422	490870	5
2422	4928500	10
2422	4960502	2
2422	5049455	2
2422	5136118	2
2422	5158143	4
2422	5515357	10
2422	5634174	2
2422	5698525	3
2422	5729041	6
2422	5735116	6
2422	5836679	2
2422	5849135	8
2422	586222	6
2422	5864209	2
2422	589129	2
2422	6060594	4
2422	6068163	2
2422	6163802	3
2422	6342595	2
2422	6465211	2
2422	6584621	11
2422	6590632	2
2422	6855259	3
2422	6889374	2
2422	7226445	2
2422	7243023	2
2422	7268995	8
2422	7372268	2
2422	7511858	2
242	276837	15
242	2774146	17
2422	7787371	3
2422	8035721	2
2422	8150729	4
2422	9001922	3
2422	903441	96
2422	9111123	3
2422	9173845	3
2422	922419	2
2422	9265207	3
2422	934377	3
2422	9554666	2
2422	95921	4
2422	9635403	2
2422	97276	2
2422	9873136	6
242	3029314	4
2423	1375637	5
2423	1395162	2
2423	1707163	3
2423	2070340	423
2423	2343524	32
2423	3442729	29
2423	375851	2
2423	417233	2
2423	586222	3
2423	6267612	5
2423	691571	3
2423	735741	25
2423	8326310	5
2423	903441	40
2424	10539865	6
2424	10684417	2
2424	1112000	6
2424	1233313	3
2424	1310918	3
2424	142220	3
2424	1518070	14
2424	1624019	2
2424	1779282	11
2424	1802901	7
2424	1879566	2
2424	1905201	8
2424	2064912	2
2424	2527589	3
2424	2607759	4
2424	2901186	5
2424	2995750	31
2424	3345501	4
2424	3366344	2
2424	3474621	3
2424	3750599	3
2424	3826495	11
2424	4066948	33
2424	4167553	2
2424	417233	99
2424	4309588	5
2424	4364828	4
2424	4430968	2
2424	4500810	3
2424	4541333	2
2424	454393	2
2424	4677933	3
2424	4759717	4
2424	4928500	5
2424	5013909	7
2424	5305163	3
2424	5380877	3
2424	5510288	3
2424	5515357	8
2424	5546081	4
2424	5669016	2
2424	5671941	2
2424	5688440	7
2424	5698525	4
2424	5729041	3
2424	5758625	2
2424	5866085	2
2424	5889113	2
2424	5909634	2
2424	591547	2
2424	6016570	5
2424	6035055	10
2424	6041485	2
2424	6060594	4
2424	6075904	3
2424	6107735	5
2424	6128796	2
2424	6205015	4
2424	6249672	4
2424	6279415	3
2424	6306875	3
2424	6332563	3
2424	6398442	2
2424	6407664	6
2424	6409526	5
2424	6411328	3
2424	6505923	2
2424	659090	3
2424	6664120	3
2424	666582	2
2424	6705165	2
2424	6737327	2
2424	6739564	2
2424	6971030	2
2424	6975889	4
2424	6997932	2
2424	7029070	2
2424	7060148	3
2424	7184432	2
2424	7217209	2
2424	7279184	3
2424	7280675	2
2424	7348231	23
2424	764861	2
2424	7663111	3
2424	7667228	4
2424	780790	3
2424	7915731	3
2424	7938385	3
2424	7991050	4
2424	7996942	2
2424	8031882	3
2424	836916	2
2424	8659600	5
2424	8684006	4
2424	8698481	2
2424	8751257	2
2424	8876048	3
2424	933783	31
2424	9465367	10
2424	9473197	2
2424	9486811	2
242	4960502	2
242	4967956	7
2424	97893	55
2425	1003379	4
2425	1138805	8
2425	2006904	3
2425	2793164	7
2425	523543	79
2425	6060594	7
2425	735741	2
2425	8868113	2
2426	10272826	2
2426	1233313	2
2426	1368726	39
2426	1387941	2
2426	1748285	2
2426	194203	3
2426	2228722	3
2426	2474001	2
2426	266806	2
2426	2795686	5
2426	2872410	2
2426	2968397	4
2426	3159625	2
2426	3319115	2
2426	3753540	42
2426	3786246	2
2426	3945834	2
2426	3959805	4
2426	4322169	18
2426	4605596	2
2426	4649866	2
2426	4719391	2
2426	473485	2
2426	4788526	2
2426	4827827	3
2426	4851336	3
2426	5242827	5
2426	524488	2
2426	5446075	8
2426	5665711	2
2426	5807730	3
2426	6086715	3
2426	6257273	7
2426	6473017	2
2426	6481843	2
2426	6550276	5
2426	6593610	16
2426	6654588	2
2426	6945147	2
2426	695155	2
2426	6981941	18
2426	7128322	2
2426	722542	2
2426	7265670	6
2426	7316426	2
2426	7395760	3
2426	7539372	7
2426	7736605	2
2426	7749406	2
2426	7778688	5
2426	7941625	3
2426	8099510	3
2426	8243973	3
2426	8274331	2
2426	8298589	4
2426	8493674	2
2426	8621359	3
2426	863426	3
2426	8676298	2
2426	8792973	3
2426	8876048	41
2426	9458515	3
2426	9896440	3
2426	9901630	13
2426	9902615	6
2427	1719098	2
2427	2006904	82
2427	3393108	3
2427	37157	2
2427	4264700	75
2427	4469495	3
2427	830786	3
2427	878749	6
242	7979848	2
2428	6151897	4
2429	1345746	12
2429	1432240	2
2429	1534287	11
2429	1802901	90
2429	417233	8
2429	4574926	15
2429	5233763	2
2429	6003435	3
2429	6065862	2
2429	6204905	3
242	986621	52
2429	9075101	3
2429	928854	2
2430	1008387	2
2430	1017322	9
2430	102066	6
2430	1062840	3
2430	1101842	8
2430	1124921	96
2430	1395162	4
2430	142220	2
2430	1493305	2
2430	152892	3
2430	1905201	4
2430	1964288	2
2430	2015504	5
2430	2197222	3
2430	2199031	3
2430	2565484	18
2430	2789758	9
2430	3213130	2
2430	3628265	3
2430	379243	3
2430	3964838	2
2430	3972481	313
2430	4067712	46
2430	410906	9
2430	4118222	3
2430	4446667	7
2430	4542140	5
2430	45645	3
2430	4590080	16
2430	4633116	6
2430	4768044	13
2430	5082584	24
2430	5344538	3
2430	5461545	5
2430	5515357	12
2430	5515518	2
2430	5533619	2
2430	5698525	5
2430	5782463	2
2430	5789885	3
2430	6019242	7
2430	6060594	8
2430	6107735	21
2430	6306875	3
2430	6590632	29
2430	6668038	7
2430	6723969	2
2430	6742909	2
2430	6787787	3
2430	7085109	3
2430	7309496	2
2430	7553540	6
2430	764861	2
2430	7932794	2
2430	8169063	2
2430	8174578	2
2430	8261197	4
2430	8298182	2
2430	8319224	6
2430	854703	2
2430	8567427	27
2430	8884647	6
2430	8951822	2
2430	903441	11
2430	9053208	2
2430	9362355	16
2430	9920468	4
243	10760942	2
243	1080237	3
243	1108813	2
2431	1127659	2
243	1245967	2
243	1275401	6
243	130289	2
2431	3744988	2
2431	3786313	2
243	14772	3
243	1477266	6
243	1486350	4
2431	5528384	5
243	15708	2
243	159304	4
243	173787	14
243	176710	2
2431	810366	9
2431	8125420	2
243	194203	2
243	1952491	2
243	2013013	15
243	2113173	3
2432	1258165	2
243	2285252	4
243	2315000	3
2432	4357109	2
2432	452961	18
2432	547500	2
243	255977	10
2432	5697725	2
2432	6501451	8
2432	651353	3
243	2760152	3
2433	10618284	19
2433	1062840	71
2433	1347799	4
2433	2522069	2
243	3331879	2
2433	3738528	8
2433	377149	2
2433	4768044	2
2434	1624019	2
2434	1905201	107
2434	2006904	81
243	4244026	2
243	427373	3
2434	379043	5
2434	417233	34
2434	4338584	8
243	444985	6
2434	473485	2
243	4505894	22
2434	5304102	5
2434	555772	15
2434	6060594	12
2434	6163802	3
243	470575	21
243	4715701	8
2434	726851	18
2434	735741	21
243	4789721	5
243	4884777	2
243	4928500	5
243	5040227	2
243	508734	3
243	5273571	7
2435	2818593	19
243	5546505	2
243	5647774	2
243	5878300	2
243	5947179	2
2436	1008387	3
2436	10169245	2
2436	102195	8
2436	1127659	2
2436	118799	2
2436	1276024	34
2436	137392	6
2436	142220	28
2436	1493305	2
2436	1518070	10
2436	1539051	3
243	6163802	2
2436	170557	4
2436	1835211	2
2436	1927280	4
2436	2006904	17
2436	2027930	5
2436	2181814	3
2436	219819	23
2436	227059	2
2436	2319988	4
2436	2435746	2
243	6260753	2
2436	2607759	2
2436	2743052	2
2436	2995750	3
243	6299596	3
243	6309152	2
2436	3241390	2
2436	335639	3
243	6352385	2
243	6356772	7
2436	3964838	2
2436	417233	8
2436	4342887	2
2436	5565188	2
2436	5698525	8
2436	6060594	2
2436	6433672	5
2436	6505923	2
2436	6630290	2
2436	6653876	6
243	6675490	2
2436	6943883	2
2436	6950401	3
243	6736178	5
2436	7437241	2
243	6757818	3
243	6791980	3
243	6801061	3
2436	8125542	2
2436	8169063	3
2436	8497051	2
2436	8601968	2
2436	891894	2
2436	8951822	3
2436	8984613	2
2436	9230514	2
2436	933783	474
2436	9677639	2
2436	9760881	2
243	7011631	2
2437	1087117	2
2437	1432240	2
243	7146601	4
2437	1719098	2
2437	1836313	2
2437	1995058	2
2437	222559	2
2437	2481958	8
2437	271679	2
2437	2895456	6
243	7295034	2
2437	315485	2
2437	332841	2
243	736651	9
2437	369200	3
243	7375508	2
2437	417233	2
2437	4296689	10
2437	4458362	3
2437	4492052	2
2437	4727333	3
2437	4851336	2
2437	5079329	5
243	7581690	2
243	76	3
2437	6167838	2
2437	6411328	8
243	764861	3
243	7662999	2
243	7676170	2
243	772913	2
243	7791117	2
2437	878749	6
2437	9422961	2
243	7981711	2
2438	1125420	13
2438	1278640	3
2438	142220	69
2438	1779282	4
2438	186371	2
243	820145	2
2438	274580	3
2438	2864325	3
2438	329540	2
243	8349562	3
2438	3628265	9
2438	38427	2
2438	417233	10
243	8435555	4
243	843873	2
2438	4419485	2
2438	4492052	3
2438	4715701	2
2438	5729041	3
2438	6016570	2
2438	6060594	12
2438	6163802	3
2438	6279174	2
2438	6399539	6
2438	67106	2
2438	6860646	2
2438	7246376	3
2438	757353	2
2438	7723863	3
2438	8354191	3
2438	8531075	3
2438	8597728	3
243	88655	4
2438	8698605	2
2438	9970206	3
2439	1123985	4
2439	1381068	4
2439	2006904	42
2439	2189875	3
2439	274580	2
2439	3038864	2
2439	332841	3
2439	3393108	128
2439	417233	2
2439	5079329	2
243	9521408	2
2439	6060594	2
243	961280	2
243	9646636	2
2439	7717563	2
2439	7793719	4
243	9795149	2
2439	7987625	3
2439	830786	15
2440	10059970	2
2440	10143915	4
2440	10176240	2
2440	10391407	5
2440	10392895	3
2440	10504913	2
2440	1062244	4
2440	10801133	2
2440	1090672	3
2440	1110744	3
2440	1280371	10
2440	1395162	10
2440	1624019	2
2440	163732	2
2440	1672229	4
2440	169932	2
2440	176710	2
2440	1779282	19
2440	1843750	2
2440	200177	3
2440	2046952	9
2440	211728	6
2440	2169070	3
2440	220941	14
2440	2293737	2
2440	2396075	3
2440	2481958	2
2440	2595305	2
2440	2742610	2
2440	28107	9
2440	2959053	3
2440	2995750	4
2440	302457	5
2440	3035650	2
2440	310363	2
2440	3395319	2
2440	340124	2
2440	3628265	5
2440	3826495	6
2440	3919739	6
2440	4115204	3
2440	417233	7
2440	448402	22
2440	4517832	103
2440	452961	644
2440	4541225	2
2440	4728988	3
2440	4928500	5
2440	50261	6
2440	5223685	4
2440	5227051	4
2440	5454092	10
2440	5638414	2
2440	5698525	2
2440	5703543	2
2440	5824860	2
2440	5870119	2
2440	5872375	3
2440	5922974	20
2440	6018165	5
2440	6019681	14
2440	6020246	2
2440	6060594	10
2440	6153911	3
2440	6163802	3
2440	6627666	2
2440	6628065	2
2440	6800840	2
2440	6924433	4
2440	7014313	3
2440	7031309	7
2440	7089892	2
2440	720364	4
2440	735741	20
2440	741702	2
2440	7526531	3
2440	7540755	7
2440	7573002	2
2440	764861	15
2440	7653200	2
2440	771402	3
2440	7975989	3
2440	8111976	2
2440	8169063	4
2440	8189608	3
2440	8190931	2
2440	8462029	2
2440	8519515	7
2440	8554151	2
2440	8721519	8
2440	878749	7
2440	8790815	2
2440	8952866	2
2440	8994965	3
2440	9092523	2
2440	9147958	2
2440	922849	2
2440	9298124	3
2440	9309150	6
2440	933709	40
2440	9429649	6
2440	9536520	2
2441	10218709	2
2441	10318126	6
2441	10668502	2
2441	118799	2
2441	1197008	15
2441	1198398	5
2441	1329176	3
2441	137392	59
244	1140626	2
2441	142418	3
2441	1432240	2
2441	1557499	3
2441	1682248	4
2441	1719668	2
2441	1779282	5
2441	1802039	2
2441	1802901	2
2441	1973664	3
2441	199378	2
2441	2001020	8
2441	2006904	23
2441	2179786	2
2441	227059	6
2441	2343524	13
2441	2378092	6
2441	24902	7
2441	2606320	2
2441	263523	3
2441	274580	3
2441	2777371	4
2441	288795	12
2441	292299	2
2441	3210516	2
244	1322148	35
2441	3309399	2
2441	3319480	11
2441	3390818	2
2441	3498275	3
2441	4128989	10
2441	417233	51
2441	4286861	2
2441	429774	5
2441	4338584	323
2441	4386871	4
2441	4430313	2
2441	448402	21
2441	4727333	4
2441	4879465	22
2441	4922101	3
2441	4928500	3
2441	4956194	5
244	1507888	2
2441	5079329	6
2441	5223685	29
2441	5527493	3
2441	555772	106
2441	5632896	4
2441	5672897	3
2441	5682180	4
2441	5690432	4
2441	5789136	4
2441	5875595	2
2441	5902679	2
2441	5907351	6
2441	5971449	2
2441	6060594	27
2441	6288122	37
2441	6306875	2
2441	6309631	2
2441	6349805	3
2441	6353524	8
2441	6413184	2
2441	6567956	2
2441	6631409	3
2441	6705553	3
2441	6735698	3
2441	6790202	2
2441	6874033	2
2441	695942	2
2441	6974289	5
2441	7118313	2
244	1719290	2
2441	7201983	8
2441	7245575	2
2441	7271774	2
244	1731964	5
2441	7392983	2
2441	740075	2
2441	741081	4
2441	7482551	2
2441	75000	2
2441	7590528	8
2441	7629482	6
2441	764861	5
2441	7769548	35
2441	7838493	3
2441	7925262	12
244	1799532	3
2441	8101782	2
2441	8203020	2
2441	8401961	3
2441	8414893	3
244	1841542	4
2441	8487078	4
244	185898	2
2441	878749	12
2441	889817	2
2441	918284	2
2441	9252738	2
2441	9405334	2
2441	9420471	2
2441	9540396	2
244	195911	103
2441	9688065	9
2441	977596	3
244	1998211	2
244	2150327	4
2442	168039	6
2442	1915689	2
2442	3370038	2
244	2486777	5
2442	513372	2
2442	6680934	2
244	277584	2
2442	7952510	2
2443	10265758	4
2443	1052195	3
2443	1052385	2
2443	1719098	6
2443	2157327	3
2443	2199031	19
2443	253392	3
244	3261884	16
2443	277900	2
2443	3750599	4
2443	3826495	2
2443	4018503	2
2443	4114637	6
2443	4768044	3
2443	481336	5
2443	555772	2
2443	5698525	2
2443	5730439	11
2443	6068163	4
2443	6197167	3
2443	6197280	2
2443	6203838	2
2443	6590632	5
2443	6630708	5
2443	7305448	2
2443	7805994	4
2443	7924514	2
2443	8868596	6
2443	9173845	4
2443	9211078	2
2444	1028967	2
2444	1047885	3
2444	1158101	4
2444	1234927	10
2444	137392	7
244	414014	2
2444	142220	2
2444	165490	4
2444	1779282	3
2444	1802901	5
2444	1845730	2
2444	1877443	3
2444	1877897	5
2444	2362318	2
2444	2776365	2
244	4295325	2
2444	303971	3
2444	369200	10
2444	3874132	6
244	44062	2
2444	417233	317
2444	450154	2
2444	4768044	2
2444	53216	4
2444	5711305	2
2444	6060594	8
2444	6104172	2
2444	6163802	2
244	462164	2
2444	6378136	6
2444	6441864	2
2444	653355	8
2444	6686611	2
2444	676362	2
2444	735741	9
2444	7453233	5
2444	787522	15
2444	8302467	2
2444	8403250	5
2444	8932848	3
244	4928500	16
2444	951228	3
2444	974788	2
2444	97893	3
244	508734	2
2445	2095471	2
2445	3020778	6
2445	324926	8
2445	417233	12
2445	506262	2
2445	5765342	3
244	5602190	2
2445	6060594	5
2445	6714404	2
244	5718114	2
244	5753911	5
2445	9271820	131
244	5989171	2
244	5991452	2
244	6020590	4
244	6046202	2
244	6082383	2
244	612302	2
2446	1239045	6
2446	2031364	2
2446	2563820	2
2446	308199	2
244	6363447	6
2446	4183688	67
244	6538069	6
2446	5765342	248
2446	878749	4
2447	1495172	2
2447	159678	2
2447	1625557	3
2447	3125002	4
2447	3369647	2
2447	344140	11
2447	3508262	3
2447	4508515	2
2447	4768044	4
2447	4842600	2
2447	5424423	2
244	7578787	2
244	7612616	4
2447	6414105	2
244	7651504	2
2447	6642340	5
2447	6734852	3
2447	709350	3
244	7723863	2
2447	8493209	3
2447	8522931	2
2447	9134043	2
2447	9153478	2
2447	9872843	2
244	7992877	2
244	8025302	2
2448	1625557	31
2448	3770505	3
2448	417233	15
244	84417	7
2448	4768044	2
2448	5802277	7
2448	6016570	5
2448	6071980	7
2448	6414105	4
2448	7717405	4
2449	4727333	4
2449	5765342	3
2449	5816365	2
2449	5886041	70
244	9790120	2
2449	878749	4
2450	1008387	7
2450	102066	194
2450	1028967	4
2450	10734858	2
2450	113900	3
2450	121384	2
2450	1216158	80
2450	1553911	2
2450	159864	2
2450	175624	2
2450	1835211	2
2450	2015504	4
2450	2041043	3
2450	2362389	3
2450	2473985	11
2450	3045679	4
2450	3366344	3
2450	3451462	5
2450	382593	3
2450	3826495	2
2450	3959805	7
2450	3964838	2
2450	4066948	3
2450	4104944	6
2450	4528725	2
2450	4633116	4
2450	4928500	6
2450	4929752	4
2450	5239879	2
2450	5515357	4
2450	5698525	29
2450	5829648	5
2450	6014795	3
2450	6060594	2
2450	6163802	2
2450	6189452	2
2450	6255167	3
2450	6388012	8
2450	6505923	3
2450	6630708	7
2450	7029070	2
2450	7036687	5
2450	7044446	2
2450	7175124	3
2450	732662	3
2450	7347562	3
2450	7807626	2
2450	7877671	2
2450	8169063	3
2450	83813	2
2450	8404446	2
2450	8432901	5
2450	8544825	4
2450	8645576	2
2450	8951822	2
2450	9141833	2
2450	918984	5
2450	924632	24
2450	9857339	5
245	1072588	3
2451	176710	9
2451	2753234	2
2451	28438	16
2451	3354950	2
245	134756	3
2451	399231	3
2451	453770	2
2451	5177550	3
2451	5300635	5
2451	5552297	2
245	15708	17
2451	5974663	3
2451	6090492	4
2451	6519785	2
245	174237	3
2451	749357	2
2451	764861	3
2451	7917164	2
2451	8351	9
245	1839637	4
245	185473	2
2451	9376566	2
2451	9901480	7
2452	142220	46
2452	1557499	4
2452	2599028	11
245	2366658	6
245	240009	3
2452	5461545	4
245	3121896	8
2453	2944420	4
245	337083	2
2453	4279454	2
2453	484214	2
2453	5088840	2
2453	6654095	6
2453	810366	4
2453	8701572	2
2454	1008387	2
2454	1125420	3
2454	1354190	7
2454	1404647	2
2454	161527	2
2454	1912437	3
2454	220941	4
2454	246193	4
2454	2604331	8
2454	266416	3
2454	3004667	2
2454	3032252	2
2454	3332050	2
2454	3366344	7
2454	3517150	2
2454	3628265	3
2454	369200	7
2454	3786313	2
2454	3826495	2
2454	417233	2
2454	4324835	3
2454	438721	9
2454	4517832	545
2454	452961	15
2454	4594555	3
2454	4640354	2
2454	4687703	2
2454	4851336	2
2454	4917587	2
2454	4928500	2
2454	502570	20
2454	5505642	2
2454	5658573	4
2454	5729041	2
2454	5740003	3
2454	5870119	2
2454	596048	3
2454	6019681	2
2454	6060594	2
2454	6157433	2
2454	6163802	4
2454	6505923	2
2454	6628065	2
2454	6775857	2
2454	6791157	2
2454	7024998	3
2454	735741	23
2454	73906	3
2454	7540755	7
2454	7611264	2
2454	764861	9
2454	7865781	6
2454	7871175	2
2454	8095541	2
2454	817248	2
2454	8266748	10
2454	8381773	2
2454	8581810	2
2454	8723708	9
2454	922849	13
245	4967956	23
2455	1239045	11
2455	2189875	4
245	5252449	2
2455	2540666	2
2455	3285309	93
2455	4322169	3
2455	4458362	3
2455	4625590	3
2455	4851336	2
2455	5347098	3
2455	561624	2
2455	5647774	2
2455	578691	2
2455	6454156	2
2455	6456637	2
