2982	1381068	3
298	2393203	2
2982	4453994	7
2982	545027	3
2982	573097	4
2982	6008595	8
298	273594	3
2982	8019733	16
298	3014125	3
29	8304526	2
2983	1191996	9
2983	513372	2
298	353669	4
2983	5485465	4
2984	185212	10
2984	2278355	2
298	438626	2
2984	4753224	2
2984	5216418	14
2984	5704291	4
2984	622902	2
2984	6336049	4
2984	6670376	2
2984	6996885	2
2984	7585621	3
2984	867940	3
2984	9438511	2
2984	9512824	4
2984	9873673	3
298	5426647	25
29	8589231	4
2986	625916	4
298	6999039	36
2987	2106820	5
2987	2592184	2
2987	435516	3
298	76027	32
298	795320	3
298	8555659	5
2989	492929	3
2989	625916	6
2989	7059455	2
2990	747326	3
2991	144202	5
2991	2400126	2
2992	2106820	3
2992	435516	3
2993	359672	3
2994	2628316	15
2994	2803694	7
2995	589223	2
2995	6767405	3
2995	880970	2
2996	1069719	12
2996	1351252	5
2996	1515867	10
2996	20772	9
2996	2700576	3
2996	2715594	2
2996	3131986	6
2996	327289	2
2996	3531243	4
2996	492929	12
2996	54381	5
2996	545027	3
2996	556078	7
2996	638216	53
2996	6713737	28
2996	812427	13
2996	864164	2
2996	8846	15
2996	91847	20
2996	9625624	3
2997	2006904	3
2997	5263799	10
2997	878749	2
2997	920945	2
2998	492929	7
2999	1102976	3
2999	193848	2
2999	2010013	19
2999	270413	5
2999	3044278	3
2999	937705	6
3000	1368726	4
3000	139748	2
3000	2387872	2
300	10472957	2
3001	185212	2
300	135340	4
3001	492929	20
3001	626090	2
300	1942604	5
3002	10297551	2
3002	1080158	6
3002	1233313	2
3002	1468655	12
3002	1477312	3
3002	1891661	3
3002	197296	2
3002	247089	2
3002	289124	2
3002	3588030	8
3002	39515	14
3002	4780033	66
3002	5134923	6
3002	56176	10
3002	5627478	6
3002	6689490	3
3002	681072	3
3002	6843197	4
3002	6935794	2
3002	7001115	17
3002	7087178	2
3002	7174036	2
3002	745687	35
3002	7532463	2
3002	7535296	2
3002	7583964	4
3002	7632896	2
3002	878749	3
3002	898126	3
300	3483166	2
300	5436010	3
300	5485465	3
3006	2819071	2
300	629503	34
300	631283	2
3006	3148594	2
3006	3483166	3
3006	5263799	16
3006	5704532	4
3006	842922	5
3006	899960	2
3006	920945	5
3007	1476858	4
300	7198492	2
3007	2378092	4
3007	635867	5
3007	7380355	2
3007	7618345	3
3008	149061	2
3008	3516226	9
3008	4453594	2
300	8472057	3
3008	5875595	2
300	8800142	2
3009	1313986	55
3009	1835211	13
3009	2766957	2
300	934052	2
3009	352579	2
3009	4436277	18
3009	5704532	13
3009	5785850	4
3009	7445926	2
300	990904	8
3010	2106820	7
301	117293	18
3011	270413	3
301	1416869	29
301	1595086	2
301	171039	2
301	18242	6
301	194861	6
301	2045389	3
301	205121	4
3012	5131017	26
3012	5263799	6
3012	612302	3
3012	7059455	2
301	2757447	3
3013	1013527	2
3013	1302184	2
3013	1476994	6
3013	185212	3
3013	232410	2
3013	234580	2
3013	2469079	3
3013	253507	2
3013	2979830	2
3013	3606140	2
3013	3634119	2
301	339537	3
30	1339567	2
3013	4049120	3
3013	4294318	6
3013	4570295	2
3013	4869360	4
3013	492929	6
3013	5304102	7
3013	540334	2
3013	5704291	2
3013	6872026	4
3013	6965027	2
3013	7162374	2
301	404398	14
3014	625916	6
301	4869061	4
301	508173	4
301	5220819	2
3015	2700576	2
3015	2824367	2
3015	3491839	3
301	5453875	5
301	55736	2
301	5781611	2
301	5787803	2
301	6054012	2
3016	2824367	2
301	6334980	3
3016	709198	3
3017	1391607	14
3017	1821612	2
3017	2410234	2
3017	2489637	6
3017	2803694	2
3017	3148594	11
3017	3954816	2
3017	4333416	2
3017	4493678	2
3017	4885781	3
3017	503748	2
3017	567263	2
3017	5790565	2
3017	6122543	10
3017	6185256	2
3017	6302778	8
3017	6508385	2
3017	6939421	2
3017	709881	2
3017	7261352	2
301	7735317	2
3017	7600119	2
3017	7613250	2
3017	7984680	2
3017	8271648	3
3017	8517218	2
3017	9042538	2
3017	920945	21
3017	9252738	2
3018	271673	29
301	839822	27
3018	512913	3
3018	6142977	2
3018	8165010	44
3018	861759	20
3019	4780033	11
3019	745687	15
3019	878749	2
301	9988991	2
3020	747326	2
30	210028	3
3021	1241000	2
3021	160900	2
302	117293	4
3021	4888851	3
3021	7611264	2
302	18242	3
3021	8919904	2
302	205121	2
302	2087478	4
3022	1835211	7
3022	7511361	2
3023	1106149	6
3023	271673	55
3023	3135297	2
3023	3573537	5
3023	4096770	2
3023	4436277	22
3023	4528330	30
3023	452961	9
3023	4694792	3
3023	4905973	3
3023	579714	12
3023	6475994	5
3023	713860	3
3023	7429415	2
3023	8534482	3
3023	9202073	2
3024	1302184	4
3024	193093	2
3024	2306142	2
3024	2600463	2
3024	270413	11
302	42878	2
3024	352017	3
302	4432149	2
3024	437689	2
3024	5401505	2
3024	5704291	12
3024	721952	3
3024	874802	2
3024	9717401	4
302	4973391	2
3024	9938993	7
3025	117878	4
3025	2026177	5
302	5453875	2
3025	4765516	3
3025	864164	3
3026	1187538	5
3026	292299	5
3026	332612	6
302	6454287	3
3026	4727333	3
3026	5759571	2
3026	5917403	3
3027	144202	4
3027	149061	8
3027	270405	2
3027	470283	5
3027	5026902	3
3027	5062955	3
3027	5461545	8
3027	5483294	3
3027	5837461	2
3027	589223	7
3027	6180593	37
3027	659090	2
3028	1672698	2
3028	2221364	3
3028	3740421	7
3028	492929	2
3028	505774	2
3028	6997850	2
3028	764861	2
302	901643	6
3029	435516	2
3029	519791	7
3029	7059455	2
3029	7295034	3
3029	878749	3
30	3106882	4
3031	20855	2
303	1513700	2
3031	5735628	2
303	206681	6
303	2483939	53
3032	492929	2
3032	530689	5
3032	872877	3
303	3010110	2
3033	1065120	2
3033	2106820	2
3033	2422724	3
3033	4272021	2
3033	4972315	2
3033	54809	2
3033	6041849	2
3033	7338169	3
303	3854066	10
3033	8929650	2
303	4006005	24
3034	1426328	2
3034	315485	2
3034	348521	4
3034	352579	3
30	3437720	3
3034	5380613	2
3034	7397604	3
3034	747326	4
3035	1368726	2
3035	332841	4
3035	4453594	5
3035	5283231	2
3035	5380613	42
3035	934052	2
3036	1313986	3
3036	1328606	3
3036	149061	8
3036	1792248	2
3036	1879566	2
3036	256455	6
3036	328950	2
3036	3516226	3
3036	39515	3
3036	519746	3
3036	899960	4
303	6932355	39
303	6945311	35
303	6958224	14
303	7206786	2
3037	3516226	3
3037	4453594	2
3037	470283	2
3037	5380613	2
3037	659090	4
3037	6630708	2
3038	625916	5
3039	1302184	4
3039	2410234	3
3039	3148594	2
3039	5263799	9
3039	6122543	2
3040	313262	3
3040	319913	8
3040	332841	3
30	404948	2
3041	1385729	3
3041	158361	3
3041	2732654	2
304	1277430	15
3041	2775239	12
3041	5380613	2
3041	553121	3
3041	6668180	2
3041	715408	2
304	2118749	3
3042	1755698	2
3042	2005806	5
304	23657	9
304	2444305	9
304	2558481	5
3043	174430	5
3043	302106	2
3043	51464	2
304	3522143	11
3043	554527	2
3043	747326	10
3044	2106820	4
3044	435516	5
3044	61920	6
3045	3516226	13
304	5502650	3
3045	6689490	2
304	5867479	15
3045	8780	7
304	6021525	3
3046	2474810	2
304	6257176	21
304	6312206	3
3046	435516	3
3046	567924	2
3046	7404197	3
3046	9282768	2
304	6938174	64
304	700244	3
3047	1426328	2
3047	3590134	3
3047	374244	2
3047	5485465	5
3047	6935794	2
3048	1385729	4
3048	1678899	5
3048	1916569	2
3048	292299	19
3048	3061611	2
3048	4281604	2
3048	5759571	2
3048	878749	2
3049	1430004	5
3049	435516	3
3050	4888851	2
3050	713860	2
3050	7611264	2
3051	1389620	4
3051	185212	4
305	212624	2
3052	1476858	4
305	2314678	3
305	2385948	13
3052	635867	3
3053	2106820	9
3053	359672	2
305	342057	83
3053	775631	2
3054	1558654	2
3054	2106820	14
3054	359672	2
30	545027	8
305	48269	2
305	4828212	144
3055	1403682	2
3055	1887861	7
3055	3681112	3
3055	414691	2
3055	5663757	10
3055	6408362	2
3055	700659	6
3056	5304102	5
30	5670680	5
305	6789263	2
305	6910780	29
305	6917901	6
305	6945970	6
305	6992268	2
305	6996885	3
305	7105317	13
305	7184393	2
305	7431314	166
305	7471321	84
305	7731280	59
305	8072	9
3058	1069719	5
305	8370152	2
3058	794371	4
3058	847456	2
305	8857365	6
3058	91847	2
3059	270413	13
3059	4025209	4
3059	437689	10
305	9635017	188
3060	1558654	2
30	6016566	7
3060	279833	3
3060	437689	10
30	6059244	2
3060	7016044	5
3061	1426328	37
3061	44833	3
3061	505135	2
3061	934052	3
3061	945893	2
3062	1241000	2
3062	2793164	6
3062	435516	5
3062	695955	2
306	2816346	11
3063	10816873	2
3063	1170513	3
3063	138890	2
3063	2060083	3
3063	292299	7
3063	332612	10
3063	3378640	2
3063	3700244	2
3063	388128	15
3063	4047385	10
3063	4399720	21
3063	5781611	2
3063	5950998	2
306	365454	3
3063	6847637	6
3063	7134513	6
3063	7933487	34
3063	878749	2
3063	9764345	2
3064	519746	2
3064	553121	4
30	6511752	3
3065	513372	7
3065	5485465	2
306	6046894	6
3066	129927	6
3066	1373447	2
3066	1616157	6
3066	4694792	2
3066	625916	3
3066	6689490	2
3066	754489	12
3066	8787860	2
30	6696326	3
306	7506228	2
3067	937705	3
3068	1547465	2
306	8315957	38
3068	596947	6
306	8633813	3
3068	7091543	20
30	6875562	2
3068	94080	2
306	90356	6
306	915194	4
3069	160900	7
3069	245519	2
3069	3048829	9
3070	937705	3
3072	1383740	2
3072	20817	3
3072	2717701	5
3072	51413	2
3072	6250582	6
3072	793681	2
3072	877870	3
3073	1133414	4
3073	1216158	101
3073	1426272	5
3073	1590331	3
3073	1810806	3
3073	1886941	2
3073	2043601	4
3073	3048577	2
3073	395740	4
3073	4076882	5
3073	440983	4
3073	4743891	107
3073	4788944	2
3073	4916882	3
3073	516097	3
3073	5174129	4
3073	5729821	2
3073	5786872	2
3073	5792868	18
3073	5816656	2
3073	793681	4
3073	793779	2
3073	874802	11
3074	4694792	2
307	461300	15
30	7491332	7
3075	1757249	2
3075	210954	10
3075	488581	2
3075	511164	4
307	5641498	5
307	6046894	25
3076	196269	9
3076	5556708	2
3077	351737	3
307	7506228	6
307	7617353	11
3077	937705	4
307	8079491	4
307	8101044	4
3078	134595	7
307	8315957	43
3078	548527	2
307	8772867	4
307	915194	20
3079	1757249	13
3079	5485465	2
3080	1133414	6
3080	1460039	2
3080	196269	12
3080	9612106	2
308	1006162	4
308	1069719	3
308	116219	2
3081	3114999	4
3081	325157	7
308	1360588	2
308	1368726	4
308	1389620	2
308	1785575	6
30	82308	7
308	230888	18
308	231047	12
308	302291	2
3083	1091232	2
3083	1360946	2
3083	15708	2
3083	2499661	5
3083	2715594	2
3083	4816219	3
308	3483166	5
308	3521695	6
3083	5518591	2
3083	607252	2
308	361903	4
308	367919	4
308	414111	3
3084	6285719	6
3084	73256	3
308	4957890	15
3085	2793164	2
3085	325157	8
3085	4469495	2
30	8627	6
3086	4508940	11
30	87356	6
308	7611264	2
3088	16710	2
3088	1724762	2
3088	196269	7
3089	1391356	2
3089	145799	2
3089	1694046	3
3089	2793164	2
3089	408438	5
3089	83143	2
3089	937705	13
3090	325157	6
3091	1669452	45
3091	17250	11
3091	1782633	2
3091	3613546	5
3091	5927025	3
309	1609140	5
3091	6534950	5
3091	7948760	2
3091	8504354	5
3091	8606834	2
3091	878749	2
3091	946508	4
3092	1218374	7
3092	1669452	10
3092	17250	2
3092	2030216	3
3092	2636055	2
3093	1386816	2
3093	2724238	5
3093	6285719	21
3093	73256	10
3094	1463015	2
3094	1757249	2
3094	266775	2
3094	357211	7
3094	794857	2
3095	1129948	3
3095	1426328	3
3095	1757249	3
3095	3456794	3
3095	5949075	4
309	5615219	2
3095	73256	21
3096	1757249	2
3096	794857	5
3097	1757249	6
3097	210954	3
3097	2353815	2
3097	2709027	2
3097	3483166	2
3097	357211	3
3097	5496366	5
3097	794857	16
3097	878749	5
3098	107930	6
3098	7611264	2
3098	7639766	5
3099	1129948	3
3099	134595	4
3099	1757249	9
3099	357211	2
309	948140	9
3099	5062953	3
3099	6283	3
3099	6396870	4
3099	692238	4
3100	1740026	6
3100	325157	3
3100	73256	2
3100	93143	4
310	10224197	2
3101	1261747	5
3101	2622156	5
3101	351737	4
3101	4948354	4
3101	5079429	33
3101	613571	16
3101	61968	2
3101	6979331	4
310	1785980	6
3101	793717	5
3102	1570187	10
3102	2781667	4
310	2308264	2
3102	726073	2
310	299872	3
3103	1129948	2
3103	4788944	2
3103	488581	18
3103	519746	2
3103	73256	2
3103	7432294	2
3104	488581	10
310	511766	5
3105	274040	5
3105	2913167	3
3105	3171904	3
3105	7066700	2
3105	721952	2
3105	7365688	3
310	5907797	3
3105	91847	2
310	6850848	11
310	705906	2
3107	10119582	2
3107	230800	6
3108	113850	2
310	86857	25
310	886011	6
3109	4982920	5
3109	73256	3
3110	10363813	3
3110	3709252	2
3111	131286	3
3111	142575	2
3111	1698352	6
3111	4294125	8
3111	67055	8
3111	707637	2
3111	8155	3
3111	878749	2
3112	131286	2
3112	2142638	5
3112	3593059	6
3112	953247	3
3112	986621	6
3113	2019566	2
3114	1129948	2
3114	163732	17
3114	1757249	6
3114	2793164	3
3114	357211	2
3114	4065101	2
3114	4888082	2
3114	511164	6
3114	519746	3
3114	548527	13
3115	1129948	5
3115	2793164	3
3115	4834906	2
3115	4888082	2
3115	511164	3
3115	519746	3
3115	548527	7
3115	73256	2
3116	1129948	2
3116	2793164	2
3116	4788944	2
3116	488581	2
3116	4888082	2
3116	519746	3
3116	548527	11
3117	163732	19
3117	2745385	11
3117	2793164	2
3117	4888082	2
3117	511164	4
31	1753976	6
3117	548527	10
3117	6625425	2
3117	73256	3
3118	1129948	3
3118	1297208	2
3118	1368726	2
3118	1757249	8
3118	548527	12
3119	1129948	5
3119	1761937	2
3119	548527	9
3119	73256	2
3120	1129948	2
3120	2793164	6
3120	488581	3
3120	511164	2
3121	1129948	4
312	118799	4
3121	2793164	7
3121	4497767	3
3121	548527	2
312	18980	11
3122	2793164	3
3122	511164	4
3122	519746	2
3122	548527	5
3122	6267612	2
3123	3210133	2
3123	548527	8
3124	10102581	2
312	4128319	2
3124	24902	2
3124	319310	3
3124	382591	2
312	4477315	2
3124	5130900	14
312	45592	12
3124	68446	2
3125	6351034	2
312	7342157	4
3128	196269	2
3128	319310	2
3128	937705	3
312	9068571	3
3129	1108424	2
313	1000453	12
313	10034027	10
313	101140	5
313	101937	188
313	1046082	14
313	1113394	197
313	1211763	160
313	1277430	371
313	129121	6
313	129409	3
3131	3048829	16
313	133781	7
3131	402891	2
313	1487965	5
313	1568337	46
313	1834236	300
313	2113988	58
3132	1389620	11
3132	1412230	30
3132	1570187	26
313	2275723	7
3132	2781667	32
313	2381665	6
313	2438005	4
3132	4854213	6
313	2604600	2
313	2761083	84
313	3021981	10
3133	10292239	2
3133	164189	10
3133	2126808	4
3133	228898	8
313	32392	2
3133	339650	2
3133	4047385	8
3133	41759	2
313	3521695	512
313	3522143	30
313	3647652	15
313	37394	4
313	388682	24
313	39099	138
313	395600	10
313	410440	17
313	4151965	4
3134	2781667	5
313	42878	5
313	431703	861
313	437761	5
313	4466297	140
313	4592867	3
313	461764	13
313	472255	157
3134	726073	2
313	478073	17
313	4787449	3
313	489157	9
313	5010523	10
313	5019622	4
313	503806	13
313	505135	2
313	5107279	26
3135	1570187	2
3135	2781667	6
313	536893	34
313	5389659	38
313	5546505	14
313	55582	2
313	5656254	2
3135	726073	6
313	5813018	18
313	5879377	9
313	60449	1102
3	1360588	5
3136	1570187	2
313	6214180	7
3136	2781667	2
313	6351748	210
313	6394885	2
313	6403987	122
313	6525540	4
313	6618378	5
313	6717226	2
313	6913451	56
3137	126234	2
3137	1426328	3
3137	1432370	25
313	7271856	47
3137	291765	16
313	737021	1319
3137	4694792	6
313	747735	28
313	787944	3
313	7936804	8
3138	160900	7
313	834113	53
313	83667	3
313	84913	7
313	85402	533
3138	5998007	2
313	860530	2
313	8750415	3
3139	160900	3
313	92123	3
313	9218313	42
313	963389	126
313	974242	2
313	994084	2
3140	1241000	2
3140	1476994	2
3140	160900	8
3140	3711776	2
3140	4385800	2
314	101937	5
314	1113394	18
3141	160900	5
314	1277430	154
314	1834236	51
3142	160900	6
314	2761083	32
3143	160900	6
3143	439456	3
3143	4916882	2
314	3521695	68
314	3522143	11
3143	5998007	2
314	39099	13
3144	160900	8
314	431703	242
314	4466297	16
314	472255	7
314	503806	3
3145	160900	6
314	536893	4
314	60449	506
3146	325157	6
314	6403987	62
314	6413059	2
314	6618378	9
314	737021	666
314	85402	5
3149	1160395	2
3149	1292390	4
3149	1328636	74
3149	2152134	5
3149	266416	112
3149	4082646	14
3149	408438	14
3149	4378549	52
3149	4493105	2
3149	625916	3
3149	875232	2
3149	897817	2
3150	319310	3
3150	937705	3
315	1030832	15
315	1048386	2
3151	10812488	4
3151	1546009	2
315	1160937	15
3151	1799532	3
3151	1839637	5
315	1192572	2
315	133781	4
3151	339650	2
3151	4372073	4
3151	466006	4
315	152892	5
3151	5350778	2
315	1547426	2
315	155402	11
3151	596947	9
3151	641668	2
3151	686510	2
315	170507	9
315	1749684	2
315	1792248	2
315	1809905	3
3151	8389001	3
315	1872291	6
3151	914445	2
3151	94080	6
315	204114	5
315	2082480	17
315	2105107	45
315	215601	2
315	2208328	2
315	221966	2
315	2251361	2
315	2343524	4
315	2355097	2
315	242500	80
315	2499857	4
315	251183	2
315	2607910	3
315	2645264	2
315	274040	8
315	2829406	3
315	2901811	10
315	2969691	5
315	3080493	2
315	3080968	3
315	3091276	5
315	3146794	8
3153	168201	3
315	321557	52
315	3483166	4
3153	488581	10
315	3542335	12
315	36389	2
315	364128	17
315	368664	4
315	3778538	44
315	3918070	7
315	3935006	40
315	4022402	12
3154	1757249	3
3154	2793164	3
3154	357211	3
315	4362376	2
315	453028	22
315	4667209	7
315	469625	9
3154	7432294	3
315	4756724	2
3154	794857	6
315	4905846	3
315	4929383	2
315	503806	3
315	505135	4
315	5087545	6
3155	1757249	2
315	5188422	2
315	5237074	2
315	525501	3
315	5385979	4
315	5389659	624
315	5397566	15
315	54616	2
3155	4654578	2
3155	488581	2
3155	6436584	2
3155	73256	6
315	5755907	2
3155	794857	11
315	600837	2
315	6020436	3
315	6090797	2
315	6173835	3
3156	1757249	2
315	6222311	3
315	6288772	2
315	6320921	2
315	6320927	150
3156	342538	2
315	6364199	13
315	639298	3
315	6397381	18
315	6410709	2
315	6423696	2
315	6476937	2
315	651567	8
315	6566626	5
315	6698548	9
3156	73256	3
315	6747258	8
315	6772926	2
315	679025	4
3156	794857	3
315	6869036	2
315	6894219	2
3157	1525430	2
3157	159574	2
315	7176335	4
3157	2404663	2
315	7376305	2
315	741702	21
315	74895	5
315	7516	2
315	7558762	2
315	7689812	2
3157	736651	5
315	7862196	19
315	791154	2
3157	937705	7
315	802307	8
315	8157371	7
315	817661	6
315	821394	4
3158	3199567	2
3158	390688	8
3158	503806	3
3158	651353	2
3158	835	2
315	902207	29
315	9089923	2
315	934907	3
315	97078	8
315	97276	4
3160	1022055	2
3160	1792859	5
3160	2404663	140
3160	2531137	70
3160	282514	3
3160	3304981	3
3160	49169	2
3160	545027	3
3160	5820279	117
3160	6696274	2
3160	78225	2
3160	91076	2
3161	1291314	4
3161	269184	2
3161	489157	6
3161	759319	2
3162	1121468	4
316	21860	4
3162	505774	5
3162	6288122	2
3162	759319	8
3163	1034090	2
3163	1300431	2
3163	174430	2
3163	1792859	3
3163	1832586	3
3163	2006904	21
3163	3318682	2
3163	4280309	3
3163	496183	2
3163	5712041	2
3163	5728695	3
3163	9316515	3
3164	101522	2
3164	1167405	2
3164	1814638	7
3164	2006904	3
3164	4099281	2
3164	4683407	2
3164	5728049	4
3164	6220819	2
3164	6761002	3
3164	7480926	4
3164	9707806	5
316	5114599	2
3165	1167405	2
3165	2006904	5
3165	4207042	2
3166	1368726	2
3166	1705832	11
3166	5513415	6
3166	6696274	4
3166	8008081	2
3167	1057636	3
3167	1302125	3
3167	1370416	3
3167	1440292	2
3167	149659	2
3167	1517634	2
3167	1546009	3
3167	1547261	2
3167	1637092	2
3167	1792859	2
3167	1795359	9
3167	2045539	3
3167	2536888	2
3167	2578894	3
3167	292299	6
3167	3271817	10
3167	3584695	3
3167	413903	5
3167	4207042	2
3167	5513415	3
3167	5968130	2
3167	6085346	2
3167	6828685	4
3167	70354	3
3167	7174878	2
3167	7194253	2
3167	745049	3
3167	801066	6
3167	8312708	3
3167	862587	3
3167	878749	2
3167	921080	17
3167	9576309	2
3168	1004823	2
3168	1041037	3
3168	1057636	10
3168	1090497	3
3168	1110311	2
3168	117873	3
3168	118799	66
3168	1278799	3
3168	1384323	2
3168	1488488	16
3168	149672	2
3168	1517634	8
3168	1547261	2
3168	1587811	18
3168	1588832	11
3168	1594063	23
3168	1600053	2
3168	1721866	2
3168	1792859	3
3168	1795359	32
3168	1944880	3
3168	1961552	3
3168	2821097	8
3168	2891180	3
3168	3159368	3
3168	3180748	3
3168	3271817	2
3168	34054	5
3168	3730387	2
3168	3739733	3
3168	402722	2
3168	4062476	2
3168	4076208	79
3168	417929	2
3168	455421	2
3168	4607618	2
3168	4696981	6
3168	4765609	4
3168	4793609	4
3168	4796551	6
3168	4958639	2
3168	5291002	2
3168	531608	2
3168	5353992	7
3168	5387210	4
3168	5469151	3
3168	5483579	7
3168	5567000	27
3168	5587455	2
3168	5632651	28
3168	5658258	7
3168	5674617	16
3168	5750754	22
3168	5753479	2
3168	5756212	5
3168	5790889	4
3168	5797092	2
3168	5805533	2
3168	5819771	3
3168	5924818	2
3168	6075387	2
3168	6086526	10
3168	6106687	2
3168	6169175	8
3168	6229645	6
3168	6277972	2
3168	6293690	3
3168	6312840	2
3168	6389455	2
3168	6403362	2
3168	648844	4
3168	6493705	2
3168	6514296	2
3168	6514344	2
3168	654684	3
3168	6715573	27
3168	6795093	3
3168	7160950	2
3168	7337790	5
3168	7467267	2
3168	751903	36
3168	770291	4
3168	805301	8
3168	843259	2
3168	8939415	2
3168	903843	4
3168	9192173	3
3168	9228047	2
3168	931155	3
3168	9417722	2
3169	174430	4
3169	244607	2
3169	621952	8
3170	175197	2
3170	4543367	5
3170	621952	11
3171	1108434	5
3171	1278991	7
3171	1489476	7
3171	1749179	3
3171	335672	2
3171	3422608	13
3171	6764365	2
3171	692238	2
3171	757900	6
3172	1078761	4
3172	1340380	24
3172	1468331	3
3172	2471076	6
3172	3035650	2
3172	3813347	3
3172	509520	3
3172	519746	2
3172	6272460	2
3172	6501288	3
3172	757900	9
3172	8459561	3
3172	9033451	2
3173	149659	2
3173	94228	2
3174	109838	2
3174	1133475	2
3174	143538	3
3174	149659	4
3174	1646874	9
3174	1679967	6
3174	1718040	5
3174	1745684	2
3174	244607	2
3174	2472204	8
3174	304316	3
3174	3621402	3
3174	5325355	2
3174	591873	9
3174	671137	4
3174	6873745	2
3174	705013	2
3174	770829	15
3174	8028153	2
3174	803888	9
3174	8095891	2
3174	921080	5
3174	94228	18
3174	952218	5
3174	9785844	2
3175	1121468	2
3175	1167405	2
3175	3591053	3
3175	496183	3
3175	5130900	21
3175	5513415	3
3175	7002667	2
3176	1482496	5
3176	176793	2
3176	2779640	2
3176	3006890	4
3176	496183	12
3176	505774	2
3176	5278715	2
3176	6277972	2
3176	636163	2
3176	6507285	2
3176	878749	3
3177	1795359	3
3177	2006904	2
3177	4643377	2
3177	6277972	3
3177	921080	11
3178	1385729	5
3178	1646874	2
3178	2006904	2
3178	3195362	2
3178	3591053	3
3178	4596738	5
3178	496183	2
3178	6276261	2
317	86857	3
3178	921080	3
3179	1385729	3
3179	2099049	4
3179	921080	3
3180	1058020	2
